tag,buch,mtm,n_offen,gebunden,unrealisiert,fortgeschrieben
2021-12-13,10000.0,10000.0,0,0.0,0.0,0
2021-12-14,10000.0,10000.0,0,0.0,0.0,0
2021-12-15,10000.0,10000.0,0,0.0,0.0,0
2021-12-16,10000.0,10000.0,0,0.0,0.0,0
2021-12-17,10000.0,10000.0,0,0.0,0.0,0
2021-12-18,10000.0,10000.0,0,0.0,0.0,0
2021-12-19,10000.0,10000.0,0,0.0,0.0,0
2021-12-20,10000.0,10000.0,0,0.0,0.0,0
2021-12-21,10000.0,10000.0,0,0.0,0.0,0
2021-12-22,10000.0,10000.0,0,0.0,0.0,0
2021-12-23,10000.0,10000.0,0,0.0,0.0,0
2021-12-24,10000.0,10000.0,0,0.0,0.0,0
2021-12-25,10000.0,10000.0,0,0.0,0.0,0
2021-12-26,10000.0,10000.0,0,0.0,0.0,0
2021-12-27,10000.0,10000.0,0,0.0,0.0,0
2021-12-28,10000.0,10000.0,0,0.0,0.0,0
2021-12-29,10000.0,10000.0,0,0.0,0.0,0
2021-12-30,10000.0,10000.0,0,0.0,0.0,0
2021-12-31,10000.0,10000.0,0,0.0,0.0,0
2022-01-01,10000.0,10000.0,0,0.0,0.0,0
2022-01-02,10000.0,10000.0,0,0.0,0.0,0
2022-01-03,10000.0,10000.0,0,0.0,0.0,0
2022-01-04,10000.0,10000.0,0,0.0,0.0,0
2022-01-05,10000.0,10000.0,0,0.0,0.0,0
2022-01-06,10000.0,10000.0,0,0.0,0.0,0
2022-01-07,10000.0,10000.0,0,0.0,0.0,0
2022-01-08,10000.0,10000.0,0,0.0,0.0,0
2022-01-09,10000.0,10000.0,0,0.0,0.0,0
2022-01-10,10000.0,10000.0,0,0.0,0.0,0
2022-01-11,10000.0,10000.0,0,0.0,0.0,0
2022-01-12,10000.0,10000.0,0,0.0,0.0,0
2022-01-13,10000.0,10000.0,0,0.0,0.0,0
2022-01-14,10000.0,10000.0,0,0.0,0.0,0
2022-01-15,10000.0,10000.0,0,0.0,0.0,0
2022-01-16,10000.0,10000.0,0,0.0,0.0,0
2022-01-17,10000.0,10000.0,0,0.0,0.0,0
2022-01-18,10000.0,10000.0,0,0.0,0.0,0
2022-01-19,10000.0,10000.0,0,0.0,0.0,0
2022-01-20,10000.0,10000.0,0,0.0,0.0,0
2022-01-21,10000.0,10000.0,0,0.0,0.0,0
2022-01-22,10000.0,10000.0,0,0.0,0.0,0
2022-01-23,10000.0,10000.0,0,0.0,0.0,0
2022-01-24,10000.0,10000.0,0,0.0,0.0,0
2022-01-25,10000.0,10000.0,0,0.0,0.0,0
2022-01-26,10000.0,10000.0,0,0.0,0.0,0
2022-01-27,10000.0,10000.0,0,0.0,0.0,0
2022-01-28,10000.0,10000.0,0,0.0,0.0,0
2022-01-29,10000.0,10000.0,0,0.0,0.0,0
2022-01-30,10000.0,10000.0,0,0.0,0.0,0
2022-01-31,10000.0,10000.0,0,0.0,0.0,0
2022-02-01,10000.0,10000.0,0,0.0,0.0,0
2022-02-02,10000.0,10000.0,0,0.0,0.0,0
2022-02-03,10000.0,10000.0,0,0.0,0.0,0
2022-02-04,10000.0,10000.0,0,0.0,0.0,0
2022-02-05,10000.0,10000.0,0,0.0,0.0,0
2022-02-06,10000.0,10000.0,0,0.0,0.0,0
2022-02-07,10000.0,10000.0,0,0.0,0.0,0
2022-02-08,10000.0,10000.0,0,0.0,0.0,0
2022-02-09,10000.0,10000.0,0,0.0,0.0,0
2022-02-10,10000.0,10000.0,0,0.0,0.0,0
2022-02-11,10000.0,10000.0,0,0.0,0.0,0
2022-02-12,10000.0,10000.0,0,0.0,0.0,0
2022-02-13,10000.0,10000.0,0,0.0,0.0,0
2022-02-14,10000.0,10000.0,0,0.0,0.0,0
2022-02-15,10000.0,10000.0,0,0.0,0.0,0
2022-02-16,10000.0,10000.0,0,0.0,0.0,0
2022-02-17,10000.0,10000.0,0,0.0,0.0,0
2022-02-18,10000.0,10000.0,0,0.0,0.0,0
2022-02-19,10000.0,10000.0,0,0.0,0.0,0
2022-02-20,10000.0,10000.0,0,0.0,0.0,0
2022-02-21,10000.0,10000.0,0,0.0,0.0,0
2022-02-22,10000.0,10000.0,0,0.0,0.0,0
2022-02-23,10000.0,10000.0,0,0.0,0.0,0
2022-02-24,10000.0,10000.0,0,0.0,0.0,0
2022-02-25,10000.0,10000.0,0,0.0,0.0,0
2022-02-26,10000.0,10000.0,0,0.0,0.0,0
2022-02-27,10000.0,10000.0,0,0.0,0.0,0
2022-02-28,10000.0,10000.0,0,0.0,0.0,0
2022-03-01,10000.0,10000.0,0,0.0,0.0,0
2022-03-02,10000.0,10000.0,0,0.0,0.0,0
2022-03-03,10000.0,10000.0,0,0.0,0.0,0
2022-03-04,10000.0,10000.0,0,0.0,0.0,0
2022-03-05,10000.0,10000.0,0,0.0,0.0,0
2022-03-06,10000.0,10000.0,0,0.0,0.0,0
2022-03-07,10000.0,10000.0,0,0.0,0.0,0
2022-03-08,10000.0,10000.0,0,0.0,0.0,0
2022-03-09,10000.0,10000.0,0,0.0,0.0,0
2022-03-10,10000.0,10000.0,0,0.0,0.0,0
2022-03-11,10000.0,10000.0,0,0.0,0.0,0
2022-03-12,10000.0,10000.0,0,0.0,0.0,0
2022-03-13,10000.0,10000.0,0,0.0,0.0,0
2022-03-14,10000.0,10000.0,0,0.0,0.0,0
2022-03-15,10000.0,10000.0,0,0.0,0.0,0
2022-03-16,10000.0,10000.0,0,0.0,0.0,0
2022-03-17,10000.0,9998.5,1,1000.0,-1.5,0
2022-03-18,9947.0,9947.0,0,0.0,0.0,0
2022-03-19,9947.0,9947.0,0,0.0,0.0,0
2022-03-20,9947.0,9947.0,0,0.0,0.0,0
2022-03-21,9947.0,9947.0,0,0.0,0.0,0
2022-03-22,9947.0,9944.0159,2,1989.4,-2.9841,0
2022-03-23,9947.0,10090.3601,4,3978.8,143.3601,0
2022-03-24,9947.0,10215.9327,7,6962.9,268.9327,0
2022-03-25,9894.28,9996.3537,6,5968.2,102.0737,0
2022-03-26,9894.28,10173.173,6,5968.2,278.893,0
2022-03-27,9894.28,10476.3781,7,6957.63,582.0981,0
2022-03-28,9894.28,10360.7985,7,6957.63,466.5185,0
2022-03-29,9894.28,10565.7123,7,6957.63,671.4323,0
2022-03-30,9894.28,10664.736,7,6957.63,770.456,0
2022-03-31,9894.28,10421.669,7,6957.63,527.389,0
2022-04-01,9894.28,10689.2159,7,6957.63,794.9359,0
2022-04-02,9894.28,10610.5255,7,6957.63,716.2455,0
2022-04-03,9894.28,10923.5132,7,6957.63,1029.2332,0
2022-04-04,9894.28,10917.7584,7,6957.63,1023.4784,0
2022-04-05,9894.28,10891.617,7,6957.63,997.337,0
2022-04-06,9908.51,10184.8041,4,3973.53,276.2941,0
2022-04-07,10420.28,10417.5702,2,1984.13,-2.7098,0
2022-04-08,10378.0,10355.8309,1,989.43,-22.1691,0
2022-04-09,10378.0,10367.5524,1,989.43,-10.4476,0
2022-04-10,10378.0,10348.0166,1,989.43,-29.9834,0
2022-04-11,10325.56,10325.56,0,0.0,0.0,0
2022-04-12,10325.56,10325.56,0,0.0,0.0,0
2022-04-13,10325.56,10325.56,0,0.0,0.0,0
2022-04-14,10325.56,10325.56,0,0.0,0.0,0
2022-04-15,10325.56,10325.56,0,0.0,0.0,0
2022-04-16,10325.56,10325.56,0,0.0,0.0,0
2022-04-17,10325.56,10325.56,0,0.0,0.0,0
2022-04-18,10325.56,10325.56,0,0.0,0.0,0
2022-04-19,10325.56,10325.56,0,0.0,0.0,0
2022-04-20,10325.56,10325.56,0,0.0,0.0,0
2022-04-21,10325.56,10325.56,0,0.0,0.0,0
2022-04-22,10325.56,10325.56,0,0.0,0.0,0
2022-04-23,10325.56,10325.56,0,0.0,0.0,0
2022-04-24,10325.56,10325.56,0,0.0,0.0,0
2022-04-25,10325.56,10325.56,0,0.0,0.0,0
2022-04-26,10325.56,10325.56,0,0.0,0.0,0
2022-04-27,10325.56,10325.56,0,0.0,0.0,0
2022-04-28,10325.56,10325.56,0,0.0,0.0,0
2022-04-29,10325.56,10325.56,0,0.0,0.0,0
2022-04-30,10325.56,10325.56,0,0.0,0.0,0
2022-05-01,10325.56,10325.56,0,0.0,0.0,0
2022-05-02,10325.56,10325.56,0,0.0,0.0,0
2022-05-03,10325.56,10325.56,0,0.0,0.0,0
2022-05-04,10325.56,10325.56,0,0.0,0.0,0
2022-05-05,10325.56,10325.56,0,0.0,0.0,0
2022-05-06,10325.56,10325.56,0,0.0,0.0,0
2022-05-07,10325.56,10325.56,0,0.0,0.0,0
2022-05-08,10325.56,10325.56,0,0.0,0.0,0
2022-05-09,10325.56,10325.56,0,0.0,0.0,0
2022-05-10,10325.56,10325.56,0,0.0,0.0,0
2022-05-11,10325.56,10325.56,0,0.0,0.0,0
2022-05-12,10325.56,10325.56,0,0.0,0.0,0
2022-05-13,10325.56,10325.56,0,0.0,0.0,0
2022-05-14,10325.56,10325.56,0,0.0,0.0,0
2022-05-15,10325.56,10325.56,0,0.0,0.0,0
2022-05-16,10325.56,10325.56,0,0.0,0.0,0
2022-05-17,10325.56,10325.56,0,0.0,0.0,0
2022-05-18,10325.56,10325.56,0,0.0,0.0,0
2022-05-19,10325.56,10325.56,0,0.0,0.0,0
2022-05-20,10325.56,10325.56,0,0.0,0.0,0
2022-05-21,10325.56,10325.56,0,0.0,0.0,0
2022-05-22,10325.56,10325.56,0,0.0,0.0,0
2022-05-23,10325.56,10325.56,0,0.0,0.0,0
2022-05-24,10325.56,10325.56,0,0.0,0.0,0
2022-05-25,10325.56,10325.56,0,0.0,0.0,0
2022-05-26,10325.56,10325.56,0,0.0,0.0,0
2022-05-27,10325.56,10325.56,0,0.0,0.0,0
2022-05-28,10325.56,10325.56,0,0.0,0.0,0
2022-05-29,10325.56,10325.56,0,0.0,0.0,0
2022-05-30,10325.56,10325.56,0,0.0,0.0,0
2022-05-31,10325.56,10325.56,0,0.0,0.0,0
2022-06-01,10325.56,10325.56,0,0.0,0.0,0
2022-06-02,10325.56,10325.56,0,0.0,0.0,0
2022-06-03,10325.56,10325.56,0,0.0,0.0,0
2022-06-04,10325.56,10325.56,0,0.0,0.0,0
2022-06-05,10325.56,10325.56,0,0.0,0.0,0
2022-06-06,10325.56,10325.56,0,0.0,0.0,0
2022-06-07,10325.56,10325.56,0,0.0,0.0,0
2022-06-08,10325.56,10325.56,0,0.0,0.0,0
2022-06-09,10325.56,10325.56,0,0.0,0.0,0
2022-06-10,10325.56,10325.56,0,0.0,0.0,0
2022-06-11,10325.56,10325.56,0,0.0,0.0,0
2022-06-12,10325.56,10325.56,0,0.0,0.0,0
2022-06-13,10325.56,10325.56,0,0.0,0.0,0
2022-06-14,10325.56,10325.56,0,0.0,0.0,0
2022-06-15,10325.56,10325.56,0,0.0,0.0,0
2022-06-16,10325.56,10325.56,0,0.0,0.0,0
2022-06-17,10325.56,10325.56,0,0.0,0.0,0
2022-06-18,10325.56,10325.56,0,0.0,0.0,0
2022-06-19,10325.56,10325.56,0,0.0,0.0,0
2022-06-20,10325.56,10325.56,0,0.0,0.0,0
2022-06-21,10325.56,10325.56,0,0.0,0.0,0
2022-06-22,10325.56,10325.56,0,0.0,0.0,0
2022-06-23,10325.56,10325.56,0,0.0,0.0,0
2022-06-24,10325.56,10325.56,0,0.0,0.0,0
2022-06-25,10325.56,10325.56,0,0.0,0.0,0
2022-06-26,10325.56,10325.56,0,0.0,0.0,0
2022-06-27,10325.56,10325.56,0,0.0,0.0,0
2022-06-28,10325.56,10325.56,0,0.0,0.0,0
2022-06-29,10325.56,10325.56,0,0.0,0.0,0
2022-06-30,10325.56,10325.56,0,0.0,0.0,0
2022-07-01,10325.56,10325.56,0,0.0,0.0,0
2022-07-02,10325.56,10325.56,0,0.0,0.0,0
2022-07-03,10325.56,10325.56,0,0.0,0.0,0
2022-07-04,10325.56,10325.56,0,0.0,0.0,0
2022-07-05,10325.56,10325.56,0,0.0,0.0,0
2022-07-06,10325.56,10325.56,0,0.0,0.0,0
2022-07-07,10325.56,10325.56,0,0.0,0.0,0
2022-07-08,10325.56,10325.56,0,0.0,0.0,0
2022-07-09,10325.56,10325.56,0,0.0,0.0,0
2022-07-10,10325.56,10325.56,0,0.0,0.0,0
2022-07-11,10325.56,10325.56,0,0.0,0.0,0
2022-07-12,10325.56,10325.56,0,0.0,0.0,0
2022-07-13,10325.56,10325.56,0,0.0,0.0,0
2022-07-14,10325.56,10325.56,0,0.0,0.0,0
2022-07-15,10325.56,10325.56,0,0.0,0.0,0
2022-07-16,10325.56,10325.56,0,0.0,0.0,0
2022-07-17,10325.56,10325.56,0,0.0,0.0,0
2022-07-18,10325.56,10325.56,0,0.0,0.0,0
2022-07-19,10325.56,10325.56,0,0.0,0.0,0
2022-07-20,10325.56,10325.56,0,0.0,0.0,0
2022-07-21,10325.56,10325.56,0,0.0,0.0,0
2022-07-22,10325.56,10325.56,0,0.0,0.0,0
2022-07-23,10325.56,10325.56,0,0.0,0.0,0
2022-07-24,10325.56,10325.56,0,0.0,0.0,0
2022-07-25,10325.56,10325.56,0,0.0,0.0,0
2022-07-26,10325.56,10325.56,0,0.0,0.0,0
2022-07-27,10325.56,10325.56,0,0.0,0.0,0
2022-07-28,10325.56,10325.56,0,0.0,0.0,0
2022-07-29,10325.56,10325.56,0,0.0,0.0,0
2022-07-30,10325.56,10325.56,0,0.0,0.0,0
2022-07-31,10325.56,10325.56,0,0.0,0.0,0
2022-08-01,10325.56,10325.56,0,0.0,0.0,0
2022-08-02,10325.56,10325.56,0,0.0,0.0,0
2022-08-03,10325.56,10325.56,0,0.0,0.0,0
2022-08-04,10325.56,10325.56,0,0.0,0.0,0
2022-08-05,10325.56,10322.4623,2,2065.12,-3.0977,0
2022-08-06,10270.84,10246.8767,1,1032.56,-23.9633,0
2022-08-07,10270.84,10287.2227,1,1032.56,16.3827,0
2022-08-08,10270.84,10393.3179,1,1032.56,122.4779,0
2022-08-09,10270.84,10429.1811,1,1032.56,158.3411,0
2022-08-10,10270.84,10411.2032,2,2059.64,140.3632,0
2022-08-11,10270.84,10386.8882,2,2059.64,116.0482,0
2022-08-12,10216.4,10335.8511,2,2054.2,119.4511,0
2022-08-13,10216.4,10343.0405,3,3075.84,126.6405,0
2022-08-14,10216.4,10285.4148,4,4097.48,69.0148,0
2022-08-15,10108.11,10158.0903,2,2054.2,49.9803,0
2022-08-16,10108.11,10203.934,2,2054.2,95.824,0
2022-08-17,10053.96,10128.6204,1,1032.56,74.6604,0
2022-08-18,10053.96,10067.3541,1,1032.56,13.3941,0
2022-08-19,9999.24,9999.24,0,0.0,0.0,0
2022-08-20,9999.24,9999.24,0,0.0,0.0,0
2022-08-21,9999.24,9999.24,0,0.0,0.0,0
2022-08-22,9999.24,9999.24,0,0.0,0.0,0
2022-08-23,9999.24,9999.24,0,0.0,0.0,0
2022-08-24,9999.24,9999.24,0,0.0,0.0,0
2022-08-25,9999.24,9999.24,0,0.0,0.0,0
2022-08-26,9999.24,9999.24,0,0.0,0.0,0
2022-08-27,9999.24,9999.24,0,0.0,0.0,0
2022-08-28,9999.24,9999.24,0,0.0,0.0,0
2022-08-29,9999.24,9999.24,0,0.0,0.0,0
2022-08-30,9999.24,9999.24,0,0.0,0.0,0
2022-08-31,9999.24,9999.24,0,0.0,0.0,0
2022-09-01,9999.24,9999.24,0,0.0,0.0,0
2022-09-02,9999.24,9999.24,0,0.0,0.0,0
2022-09-03,9999.24,9999.24,0,0.0,0.0,0
2022-09-04,9999.24,9999.24,0,0.0,0.0,0
2022-09-05,9999.24,9999.24,0,0.0,0.0,0
2022-09-06,9999.24,9999.24,0,0.0,0.0,0
2022-09-07,9999.24,9999.24,0,0.0,0.0,0
2022-09-08,9999.24,9999.24,0,0.0,0.0,0
2022-09-09,9999.24,9999.24,0,0.0,0.0,0
2022-09-10,9999.24,9999.24,0,0.0,0.0,0
2022-09-11,9999.24,9999.24,0,0.0,0.0,0
2022-09-12,9999.24,9997.7401,1,999.92,-1.4999,0
2022-09-13,9946.24,9946.24,0,0.0,0.0,0
2022-09-14,9946.24,9946.24,0,0.0,0.0,0
2022-09-15,9946.24,9946.24,0,0.0,0.0,0
2022-09-16,9946.24,9946.24,0,0.0,0.0,0
2022-09-17,9946.24,9946.24,0,0.0,0.0,0
2022-09-18,9946.24,9946.24,0,0.0,0.0,0
2022-09-19,9946.24,9946.24,0,0.0,0.0,0
2022-09-20,9946.24,9946.24,0,0.0,0.0,0
2022-09-21,9946.24,9946.24,0,0.0,0.0,0
2022-09-22,9946.24,9946.24,0,0.0,0.0,0
2022-09-23,9946.24,9946.24,0,0.0,0.0,0
2022-09-24,9946.24,9946.24,0,0.0,0.0,0
2022-09-25,9946.24,9946.24,0,0.0,0.0,0
2022-09-26,9946.24,9946.24,0,0.0,0.0,0
2022-09-27,9946.24,9946.24,0,0.0,0.0,0
2022-09-28,9946.24,9946.24,0,0.0,0.0,0
2022-09-29,9946.24,9946.24,0,0.0,0.0,0
2022-09-30,9946.24,9946.24,0,0.0,0.0,0
2022-10-01,9946.24,9946.24,0,0.0,0.0,0
2022-10-02,9946.24,9946.24,0,0.0,0.0,0
2022-10-03,9946.24,9946.24,0,0.0,0.0,0
2022-10-04,9946.24,9946.24,0,0.0,0.0,0
2022-10-05,9946.24,9946.24,0,0.0,0.0,0
2022-10-06,9946.24,9946.24,0,0.0,0.0,0
2022-10-07,9946.24,9946.24,0,0.0,0.0,0
2022-10-08,9946.24,9946.24,0,0.0,0.0,0
2022-10-09,9946.24,9946.24,0,0.0,0.0,0
2022-10-10,9946.24,9946.24,0,0.0,0.0,0
2022-10-11,9946.24,9946.24,0,0.0,0.0,0
2022-10-12,9946.24,9946.24,0,0.0,0.0,0
2022-10-13,9946.24,9946.24,0,0.0,0.0,0
2022-10-14,9946.24,9946.24,0,0.0,0.0,0
2022-10-15,9946.24,9946.24,0,0.0,0.0,0
2022-10-16,9946.24,9946.24,0,0.0,0.0,0
2022-10-17,9946.24,9946.24,0,0.0,0.0,0
2022-10-18,9946.24,9946.24,0,0.0,0.0,0
2022-10-19,9946.24,9946.24,0,0.0,0.0,0
2022-10-20,9946.24,9946.24,0,0.0,0.0,0
2022-10-21,9946.24,9946.24,0,0.0,0.0,0
2022-10-22,9946.24,9946.24,0,0.0,0.0,0
2022-10-23,9946.24,9946.24,0,0.0,0.0,0
2022-10-24,9946.24,9946.24,0,0.0,0.0,0
2022-10-25,9946.24,9946.24,0,0.0,0.0,0
2022-10-26,9946.24,9946.24,0,0.0,0.0,0
2022-10-27,9946.24,9946.24,0,0.0,0.0,0
2022-10-28,9946.24,9946.24,0,0.0,0.0,0
2022-10-29,9946.24,9946.24,0,0.0,0.0,0
2022-10-30,9946.24,9946.24,0,0.0,0.0,0
2022-10-31,9946.24,9946.24,0,0.0,0.0,0
2022-11-01,9946.24,9946.24,0,0.0,0.0,0
2022-11-02,9946.24,9946.24,0,0.0,0.0,0
2022-11-03,9946.24,9946.24,0,0.0,0.0,0
2022-11-04,9946.24,9941.7642,3,2983.86,-4.4758,0
2022-11-05,9946.24,9940.838,3,2983.86,-5.402,0
2022-11-06,9788.1,9788.1,0,0.0,0.0,0
2022-11-07,9788.1,9788.1,0,0.0,0.0,0
2022-11-08,9788.1,9788.1,0,0.0,0.0,0
2022-11-09,9788.1,9788.1,0,0.0,0.0,0
2022-11-10,9788.1,9788.1,0,0.0,0.0,0
2022-11-11,9788.1,9788.1,0,0.0,0.0,0
2022-11-12,9788.1,9788.1,0,0.0,0.0,0
2022-11-13,9788.1,9788.1,0,0.0,0.0,0
2022-11-14,9788.1,9788.1,0,0.0,0.0,0
2022-11-15,9788.1,9788.1,0,0.0,0.0,0
2022-11-16,9788.1,9788.1,0,0.0,0.0,0
2022-11-17,9788.1,9788.1,0,0.0,0.0,0
2022-11-18,9788.1,9788.1,0,0.0,0.0,0
2022-11-19,9788.1,9788.1,0,0.0,0.0,0
2022-11-20,9788.1,9788.1,0,0.0,0.0,0
2022-11-21,9788.1,9788.1,0,0.0,0.0,0
2022-11-22,9788.1,9788.1,0,0.0,0.0,0
2022-11-23,9788.1,9788.1,0,0.0,0.0,0
2022-11-24,9788.1,9788.1,0,0.0,0.0,0
2022-11-25,9788.1,9788.1,0,0.0,0.0,0
2022-11-26,9788.1,9788.1,0,0.0,0.0,0
2022-11-27,9788.1,9788.1,0,0.0,0.0,0
2022-11-28,9788.1,9788.1,0,0.0,0.0,0
2022-11-29,9788.1,9788.1,0,0.0,0.0,0
2022-11-30,9788.1,9788.1,0,0.0,0.0,0
2022-12-01,9788.1,9788.1,0,0.0,0.0,0
2022-12-02,9788.1,9788.1,0,0.0,0.0,0
2022-12-03,9788.1,9788.1,0,0.0,0.0,0
2022-12-04,9788.1,9788.1,0,0.0,0.0,0
2022-12-05,9788.1,9788.1,0,0.0,0.0,0
2022-12-06,9788.1,9788.1,0,0.0,0.0,0
2022-12-07,9788.1,9788.1,0,0.0,0.0,0
2022-12-08,9788.1,9788.1,0,0.0,0.0,0
2022-12-09,9788.1,9788.1,0,0.0,0.0,0
2022-12-10,9788.1,9788.1,0,0.0,0.0,0
2022-12-11,9788.1,9788.1,0,0.0,0.0,0
2022-12-12,9788.1,9788.1,0,0.0,0.0,0
2022-12-13,9788.1,9788.1,0,0.0,0.0,0
2022-12-14,9788.1,9788.1,0,0.0,0.0,0
2022-12-15,9788.1,9788.1,0,0.0,0.0,0
2022-12-16,9788.1,9788.1,0,0.0,0.0,0
2022-12-17,9788.1,9788.1,0,0.0,0.0,0
2022-12-18,9788.1,9788.1,0,0.0,0.0,0
2022-12-19,9788.1,9788.1,0,0.0,0.0,0
2022-12-20,9788.1,9788.1,0,0.0,0.0,0
2022-12-21,9788.1,9788.1,0,0.0,0.0,0
2022-12-22,9788.1,9788.1,0,0.0,0.0,0
2022-12-23,9788.1,9788.1,0,0.0,0.0,0
2022-12-24,9788.1,9788.1,0,0.0,0.0,0
2022-12-25,9788.1,9788.1,0,0.0,0.0,0
2022-12-26,9788.1,9788.1,0,0.0,0.0,0
2022-12-27,9788.1,9788.1,0,0.0,0.0,0
2022-12-28,9788.1,9788.1,0,0.0,0.0,0
2022-12-29,9788.1,9788.1,0,0.0,0.0,0
2022-12-30,9788.1,9788.1,0,0.0,0.0,0
2022-12-31,9788.1,9788.1,0,0.0,0.0,0
2023-01-01,9788.1,9788.1,0,0.0,0.0,0
2023-01-02,9788.1,9788.1,0,0.0,0.0,0
2023-01-03,9788.1,9788.1,0,0.0,0.0,0
2023-01-04,9788.1,9788.1,0,0.0,0.0,0
2023-01-05,9788.1,9788.1,0,0.0,0.0,0
2023-01-06,9788.1,9788.1,0,0.0,0.0,0
2023-01-07,9788.1,9788.1,0,0.0,0.0,0
2023-01-08,9788.1,9788.1,0,0.0,0.0,0
2023-01-09,9788.1,9788.1,0,0.0,0.0,0
2023-01-10,9788.1,9788.1,0,0.0,0.0,0
2023-01-11,9788.1,9785.1636,2,1957.62,-2.9364,0
2023-01-12,9788.1,9806.4582,2,1957.62,18.3582,0
2023-01-13,9788.1,9869.2956,2,1957.62,81.1956,0
2023-01-14,9788.1,9933.3348,2,1957.62,145.2348,0
2023-01-15,9788.1,9879.7452,2,1957.62,91.6452,0
2023-01-16,9788.1,9878.4767,2,1957.62,90.3767,0
2023-01-17,9788.1,9902.9178,2,1957.62,114.8178,0
2023-01-18,9788.1,9807.1297,2,1957.62,19.0297,0
2023-01-19,9788.1,9872.2541,2,1957.62,84.1541,0
2023-01-20,9788.1,9992.7845,2,1957.62,204.6845,0
2023-01-21,9788.1,9954.1345,2,1957.62,166.0345,0
2023-01-22,9788.1,9966.6627,2,1957.62,178.5627,0
2023-01-23,9788.1,10031.8793,2,1957.62,243.7793,0
2023-01-24,9788.1,9935.7807,2,1957.62,147.6807,0
2023-01-25,9788.1,10005.5742,2,1957.62,217.4742,0
2023-01-26,10015.57,10015.57,0,0.0,0.0,0
2023-01-27,10015.57,10015.57,0,0.0,0.0,0
2023-01-28,10015.57,10015.57,0,0.0,0.0,0
2023-01-29,10015.57,10015.57,0,0.0,0.0,0
2023-01-30,10015.57,10015.57,0,0.0,0.0,0
2023-01-31,10015.57,10014.0677,1,1001.56,-1.5023,0
2023-02-01,9962.49,9962.49,0,0.0,0.0,0
2023-02-02,9962.49,9960.9956,1,996.25,-1.4944,0
2023-02-03,9962.49,9987.7881,1,996.25,25.2981,0
2023-02-04,9962.49,9982.2449,1,996.25,19.7549,0
2023-02-05,9962.49,9974.2379,1,996.25,11.7479,0
2023-02-06,9962.49,9963.4593,1,996.25,0.9693,0
2023-02-07,9962.49,9990.2518,1,996.25,27.7618,0
2023-02-08,9962.49,9975.4697,1,996.25,12.9797,0
2023-02-09,9909.69,9909.69,0,0.0,0.0,0
2023-02-10,9909.69,9909.69,0,0.0,0.0,0
2023-02-11,9909.69,9909.69,0,0.0,0.0,0
2023-02-12,9909.69,9909.69,0,0.0,0.0,0
2023-02-13,9909.69,9909.69,0,0.0,0.0,0
2023-02-14,9909.69,9909.69,0,0.0,0.0,0
2023-02-15,9909.69,9909.69,0,0.0,0.0,0
2023-02-16,9909.69,9909.69,0,0.0,0.0,0
2023-02-17,9909.69,9908.2035,1,990.97,-1.4865,0
2023-02-18,9909.69,9952.1171,1,990.97,42.4271,0
2023-02-19,9909.69,9955.3556,1,990.97,45.6656,0
2023-02-20,9909.69,9954.2577,2,1981.94,44.5677,0
2023-02-21,9857.17,9854.3882,1,990.97,-2.7818,0
2023-02-22,9857.17,9864.3626,1,990.97,7.1926,0
2023-02-23,9857.17,9892.602,1,990.97,35.432,0
2023-02-24,9804.64,9804.64,0,0.0,0.0,0
2023-02-25,9804.64,9804.64,0,0.0,0.0,0
2023-02-26,9804.64,9804.64,0,0.0,0.0,0
2023-02-27,9804.64,9804.64,0,0.0,0.0,0
2023-02-28,9804.64,9804.64,0,0.0,0.0,0
2023-03-01,9804.64,9804.64,0,0.0,0.0,0
2023-03-02,9804.64,9804.64,0,0.0,0.0,0
2023-03-03,9804.64,9804.64,0,0.0,0.0,0
2023-03-04,9804.64,9804.64,0,0.0,0.0,0
2023-03-05,9804.64,9804.64,0,0.0,0.0,0
2023-03-06,9804.64,9804.64,0,0.0,0.0,0
2023-03-07,9804.64,9804.64,0,0.0,0.0,0
2023-03-08,9804.64,9804.64,0,0.0,0.0,0
2023-03-09,9804.64,9804.64,0,0.0,0.0,0
2023-03-10,9804.64,9804.64,0,0.0,0.0,0
2023-03-11,9804.64,9804.64,0,0.0,0.0,0
2023-03-12,9804.64,9804.64,0,0.0,0.0,0
2023-03-13,9804.64,9804.64,0,0.0,0.0,0
2023-03-14,9804.64,9804.64,0,0.0,0.0,0
2023-03-15,9804.64,9804.64,0,0.0,0.0,0
2023-03-16,9804.64,9804.64,0,0.0,0.0,0
2023-03-17,9804.64,9804.64,0,0.0,0.0,0
2023-03-18,9804.64,9804.64,0,0.0,0.0,0
2023-03-19,9804.64,9804.64,0,0.0,0.0,0
2023-03-20,9804.64,9804.64,0,0.0,0.0,0
2023-03-21,9804.64,9801.6986,2,1960.92,-2.9414,0
2023-03-22,9700.72,9700.72,0,0.0,0.0,0
2023-03-23,9700.72,9700.72,0,0.0,0.0,0
2023-03-24,9700.72,9700.72,0,0.0,0.0,0
2023-03-25,9700.72,9700.72,0,0.0,0.0,0
2023-03-26,9700.72,9700.72,0,0.0,0.0,0
2023-03-27,9700.72,9700.72,0,0.0,0.0,0
2023-03-28,9700.72,9700.72,0,0.0,0.0,0
2023-03-29,9700.72,9700.72,0,0.0,0.0,0
2023-03-30,9700.72,9700.72,0,0.0,0.0,0
2023-03-31,9700.72,9700.72,0,0.0,0.0,0
